mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,term,model,data,index,seed,true_value,filename,nsam
6.533182614655545,0.005128902092739309,0.26541388034963187,6.026210198573218,6.354423136472203,6.524429747423834,6.701934112567964,7.070586242019583,2677.9252198861855,0.999713998336089,kappa,no-meas-error,meas-error,62,20191186,5,no-meas-error--meas-error--600sims,1000
0.8906434326910895,5.941138791608584e-4,0.02878943625195088,0.8342727239465982,0.871205314106423,0.8906183623940258,0.9106003688765543,0.9469725053310409,2348.155888001583,1.00072457126192,relative_fitness,no-meas-error,meas-error,63,20191187,1,no-meas-error--meas-error--600sims,1000
6.443352122504196,0.005434141108845009,0.262807537789835,5.957937151165366,6.264067205023301,6.43646912714262,6.613114556668954,6.982833814221048,2338.9116206036106,1.001073272815227,kappa,no-meas-error,meas-error,63,20191187,5,no-meas-error--meas-error--600sims,1000
0.9045943871048517,5.572705674855359e-4,0.02861188522631817,0.8499954279146625,0.8848264133757296,0.9040442715145189,0.9246975401800959,0.9614871907222133,2636.0930500153345,0.9997570937392201,relative_fitness,no-meas-error,meas-error,64,20191188,1,no-meas-error--meas-error--600sims,1000
5.801234839466473,0.003894774735139874,0.23410653669261133,5.361359637611526,5.6353688909148945,5.797917693826044,5.958922054705321,6.272900281745254,3612.9536664711445,1.000504225114692,kappa,no-meas-error,meas-error,64,20191188,5,no-meas-error--meas-error--600sims,1000
0.9350407783721785,5.509623651885711e-4,0.02796110741819865,0.8806425190915528,0.916266078099413,0.9344627710176072,0.9544118351133736,0.9904788728138441,2575.5196470973387,1.0005183450890784,relative_fitness,no-meas-error,meas-error,65,20191189,1,no-meas-error--meas-error--600sims,1000
6.467389642456408,0.004676648133514966,0.2563390358680177,5.961673355565084,6.300469450923756,6.462762644254653,6.6360020910595505,6.978025199789581,3004.416252061604,1.0000020352758416,kappa,no-meas-error,meas-error,65,20191189,5,no-meas-error--meas-error--600sims,1000
0.9593702787944948,5.825947919691958e-4,0.02972877288353051,0.9012162607353186,0.9388594241105802,0.958571249462784,0.9796660046989507,1.0186006813099449,2603.878827871365,0.9999297385070619,relative_fitness,no-meas-error,meas-error,66,20191190,1,no-meas-error--meas-error--600sims,1000
5.877914388993607,0.004560501787869358,0.23290850774475683,5.4247896288335795,5.7180801556820455,5.879166531158678,6.037017107524182,6.345033111710529,2608.2273525664223,0.9994317634621951,kappa,no-meas-error,meas-error,66,20191190,5,no-meas-error--meas-error--600sims,1000
0.9174799172948074,4.664622890413503e-4,0.027212438767761093,0.8652472930339281,0.8999031479522982,0.9180228823199201,0.9352027135764788,0.9710575397324477,3403.312676468294,0.9992755532358074,relative_fitness,no-meas-error,meas-error,67,20191191,1,no-meas-error--meas-error--600sims,1000
6.414484017456239,0.004442723762314002,0.2563717634076311,5.919058279902281,6.239873842931792,6.410863709218824,6.585386719700496,6.922747441209425,3329.9810326697266,1.0002280488433386,kappa,no-meas-error,meas-error,67,20191191,5,no-meas-error--meas-error--600sims,1000
0.9010798617639801,5.256658129554272e-4,0.028934794791707276,0.8441357016195029,0.8815981484357003,0.9014939992046287,0.920653326961105,0.956374836869199,3029.851524231844,0.9997455084427398,relative_fitness,no-meas-error,meas-error,68,20191192,1,no-meas-error--meas-error--600sims,1000
6.239482269828615,0.004639599453167853,0.25043362917632467,5.760109274826573,6.063659160220136,6.232189692362629,6.405594303523436,6.73366958128382,2913.5623552510237,0.9999924061874501,kappa,no-meas-error,meas-error,68,20191192,5,no-meas-error--meas-error--600sims,1000
0.9203833307742006,5.407794487555785e-4,0.02913030443430012,0.8632023591889326,0.9012781668149012,0.9205468938738967,0.9398996818057423,0.976204313185197,2901.6811551436376,0.9999503588249148,relative_fitness,no-meas-error,meas-error,69,20191193,1,no-meas-error--meas-error--600sims,1000
6.144363137506885,0.004721342751372167,0.24849551812010606,5.66261728244718,5.978230794323409,6.135258657208341,6.309145921666877,6.6546071535694304,2770.1676991371196,1.000478376538872,kappa,no-meas-error,meas-error,69,20191193,5,no-meas-error--meas-error--600sims,1000
0.9660195484462035,5.565325860175486e-4,0.028782485886102566,0.90814556945246006,0.9472862453950801,0.9663047640577782,0.9856488882242521,1.022551071798267,2674.7020121286955,0.9997546561377177,relative_fitness,no-meas-error,meas-error,70,20191194,1,no-meas-error--meas-error--600sims,1000
6.2795123813403215,0.005370156034874426,0.2556413960669985,5.801589149637507,6.1056414693213075,6.271988347170347,6.442073681038718,6.801341346630376,2266.1494710475545,1.000922881349486,kappa,no-meas-error,meas-error,70,20191194,5,no-meas-error--meas-error--600sims,1000
0.8871861697032887,5.457973031749578e-4,0.028963862495924652,0.8307162856205615,0.8671503738678175,0.887588835515374,0.9065253378587699,0.9450614366400809,2816.1136855280074,0.9997735917903989,relative_fitness,no-meas-error,meas-error,71,20191195,1,no-meas-error--meas-error--600sims,1000
5.748523396162344,0.004464067095885649,0.22816610981584012,5.306347241195243,5.591857832619118,5.743358592469971,5.905076203563301,6.201450582221074,2612.4070591982286,1.0000465740578264,kappa,no-meas-error,meas-error,71,20191195,5,no-meas-error--meas-error--600sims,1000
0.9902585673767783,5.179971227325038e-4,0.027669564646379954,0.9371389613517747,0.9719947664111646,0.9896376245696281,1.0092060954907176,1.0434687302096999,2853.316561331658,1.0017920593104934,relative_fitness,no-meas-error,meas-error,72,20191196,1,no-meas-error--meas-error--600sims,1000
6.773511996838137,0.005064175867603504,0.27247557971531533,6.260531897512843,6.586912941438754,6.766049513021821,6.952487901355673,7.328291417106139,2894.9269666251544,1.0028813117661977,kappa,no-meas-error,meas-error,72,20191196,5,no-meas-error--meas-error--600sims,1000
0.8910279491204428,5.303608493206546e-4,0.028635334517852443,0.8364846039397152,0.8716790237805061,0.8914397865700886,0.9101820893099273,0.944783648518622,2915.154702281786,0.9998048418406251,relative_fitness,no-meas-error,meas-error,73,20191197,1,no-meas-error--meas-error--600sims,1000
5.924043102081845,0.004317421461756074,0.23968424655984283,5.455193562033004,5.761581587126668,5.920358888689448,6.089658443030439,6.387953700455179,3081.981937421978,1.0000733241600477,kappa,no-meas-error,meas-error,73,20191197,5,no-meas-error--meas-error--600sims,1000
0.8971500015020516,5.950596181422279e-4,0.029735634090471207,0.8392107331670918,0.8766236787961306,0.8977120705524222,0.916714065330672,0.9532661904808719,2497.085710528353,0.9994183690720516,relative_fitness,no-meas-error,meas-error,74,20191198,1,no-meas-error--meas-error--600sims,1000
5.886683872677473,0.004523795673383977,0.2325106700438683,5.442843654611667,5.726903170119521,5.886003257975648,6.040927541599642,6.345417757573158,2641.6776000091118,0.99928859452280006,kappa,no-meas-error,meas-error,74,20191198,5,no-meas-error--meas-error--600sims,1000
0.9276793227652288,5.458792593402238e-4,0.028286839013468568,0.8718349617307559,0.9087848950661005,0.9278521987520754,0.946567555283484,0.982908268020096,2685.1938903708515,1.0015369974418373,relative_fitness,no-meas-error,meas-error,75,20191199,1,no-meas-error--meas-error--600sims,1000
5.958296990773858,0.004812720228144806,0.23907628301795894,5.497886413343047,5.7879619898982,5.955029603953015,6.1160237433666715,6.437210764006186,2467.69657332106,1.000944681817523,kappa,no-meas-error,meas-error,75,20191199,5,no-meas-error--meas-error--600sims,1000
0.926015934374419,5.403725060352042e-4,0.028706550541388112,0.8690339710468746,0.9065694364863068,0.926279248850751,0.9458863436591667,0.9812524518439957,2822.1203531311417,0.9995133124028521,relative_fitness,no-meas-error,meas-error,76,20191200,1,no-meas-error--meas-error--600sims,1000
6.272026858384874,0.005317822551156432,0.2545873021639496,5.792846858912679,6.102295378069085,6.264967277529687,6.437951596641217,6.78614139172738,2291.953461959956,1.000214728077242,kappa,no-meas-error,meas-error,76,20191200,5,no-meas-error--meas-error--600sims,1000
0.9133125492874411,5.073472489179205e-4,0.027798357823287646,0.8586803385161031,0.8943969736862464,0.9135901982943935,0.931823869491897,0.9672730633298136,3002.1173353200593,1.0011307734352357,relative_fitness,no-meas-error,meas-error,77,20191201,1,no-meas-error--meas-error--600sims,1000
6.081155040574046,0.0042521990212672865,0.24421859285882383,5.621993278382267,5.914339448847187,6.076232735093669,6.240511092483738,6.572356570082601,3298.604771184672,0.9993911699240939,kappa,no-meas-error,meas-error,77,20191201,5,no-meas-error--meas-error--600sims,1000
0.9136714256342565,5.491999447643692e-4,0.028416724303735475,0.8564921057313226,0.8944586068138788,0.9137906903073474,0.9330908193420262,0.9686992771194476,2677.2384760696336,1.0016975738524272,relative_fitness,no-meas-error,meas-error,78,20191202,1,no-meas-error--meas-error--600sims,1000
6.166412159413213,0.004580957489406969,0.2523698513335456,5.664207200231021,5.997760872552483,6.1659364011208915,6.333131278659633,6.668697339051824,3035.0260326517996,0.9996437370665353,kappa,no-meas-error,meas-error,78,20191202,5,no-meas-error--meas-error--600sims,1000
0.9320114402949381,5.642796318931359e-4,0.02873810726082318,0.8761251331134506,0.9122582601016653,0.932030679851167,0.9517524312523172,0.9871233787296714,2593.7467749518123,1.0000903456043977,relative_fitness,no-meas-error,meas-error,79,20191203,1,no-meas-error--meas-error--600sims,1000
5.991414486731628,0.004810758172516173,0.24306606946305812,5.522647222844057,5.82977886292813,5.985081611337177,6.153978555195712,6.473987881720626,2552.8284065799007,0.9998887933583793,kappa,no-meas-error,meas-error,79,20191203,5,no-meas-error--meas-error--600sims,1000
0.9317327088053728,5.22008022974673e-4,0.027310899559518632,0.8778461235447177,0.91320274922548,0.9318888707565018,0.9500784364474072,0.9854472290367343,2737.270104810023,0.9998909878115295,relative_fitness,no-meas-error,meas-error,80,20191204,1,no-meas-error--meas-error--600sims,1000
6.5894854133429615,0.005382647107160416,0.26576609330764595,6.081813642955629,6.405270860003308,6.586609635942437,6.763783583018739,7.130720483074129,2437.8519589867783,0.9998587448900108,kappa,no-meas-error,meas-error,80,20191204,5,no-meas-error--meas-error--600sims,1000
0.9386254229483856,5.593400567843036e-4,0.028121599119832405,0.8822266552182693,0.9196598856948286,0.9383966877429069,0.9573623759271761,0.9933961406291392,2527.7154421853465,0.9997668582909695,relative_fitness,no-meas-error,meas-error,81,20191205,1,no-meas-error--meas-error--600sims,1000
6.086280336416624,0.004492415471845943,0.2407306773266678,5.6197192188309995,5.918323367472077,6.086121055538474,6.246309532217002,6.570337315187958,2871.4618258109576,0.9993299065701128,kappa,no-meas-error,meas-error,81,20191205,5,no-meas-error--meas-error--600sims,1000
0.8782111406389915,5.240760340287583e-4,0.028234868813340933,0.8228751987530055,0.8588626956595736,0.8785535728519158,0.8968508450502033,0.9335853554429226,2902.5716471499227,0.9994646343950815,relative_fitness,no-meas-error,meas-error,82,20191206,1,no-meas-error--meas-error--600sims,1000
5.7799551291449935,0.004138351486966031,0.22665221534674004,5.343307032760738,5.62304555181941,5.778551640684745,5.935844602044012,6.219402501576415,2999.612730022944,0.9997631464457776,kappa,no-meas-error,meas-error,82,20191206,5,no-meas-error--meas-error--600sims,1000
0.9624192287514075,5.36430193746619e-4,0.028283963704316815,0.9062347600250505,0.9442846333182205,0.962355494770458,0.9817623570772971,1.017242776461006,2780.059641033351,1.0004920745551173,relative_fitness,no-meas-error,meas-error,83,20191207,1,no-meas-error--meas-error--600sims,1000
6.208041157772945,0.004803144314913702,0.250364222411761,5.729965665221788,6.0398881071806745,6.204134697668492,6.3764857960765555,6.7128312164172925,2717.0226789098874,0.9999851842411182,kappa,no-meas-error,meas-error,83,20191207,5,no-meas-error--meas-error--600sims,1000
0.9277333484563901,5.812990274843863e-4,0.02837877363029182,0.8708484539266718,0.9088865630777062,0.9281078348112772,0.9467355503057965,0.9816929022110059,2383.3512660889464,1.00048086421378,relative_fitness,no-meas-error,meas-error,84,20191208,1,no-meas-error--meas-error--600sims,1000
6.174937016845078,0.004573142444730443,0.24981835214897516,5.689131708061201,6.014172544456021,6.170995264106532,6.336277083485691,6.676620368135038,2984.1401822593957,1.00022575699438,kappa,no-meas-error,meas-error,84,20191208,5,no-meas-error--meas-error--600sims,1000
0.8806480371013903,5.00166948193533e-4,0.02766245099025819,0.8239031176661105,0.8621912796712332,0.8812694847099466,0.8987652023927346,0.9347756486829195,3058.8017924032597,1.0032894758009858,relative_fitness,no-meas-error,meas-error,85,20191209,1,no-meas-error--meas-error--600sims,1000
6.747819652083482,0.004790889919336798,0.27059825710139945,6.220375650169459,6.570555844558344,6.74483881958591,6.926957884712681,7.289710901231189,3190.1977598125077,1.0004333065082907,kappa,no-meas-error,meas-error,85,20191209,5,no-meas-error--meas-error--600sims,1000
0.930172573277658,5.491548067610456e-4,0.02866297766192115,0.874253009347754,0.9111514727738218,0.9303256089518905,0.9493475110938503,0.984828761215017,2724.2880899512543,1.0003809330584232,relative_fitness,no-meas-error,meas-error,86,20191210,1,no-meas-error--meas-error--600sims,1000
5.85111326872766,0.004603100287453697,0.23473997632193486,5.400933995981399,5.691011639120601,5.845927377761559,6.003311074300595,6.338300841882213,2600.5980884821474,1.0002917079300884,kappa,no-meas-error,meas-error,86,20191210,5,no-meas-error--meas-error--600sims,1000
0.9568571773251057,5.365589140789351e-4,0.028094539572438685,0.9021083068641668,0.9376111531747193,0.95694170022784,0.9759292582342423,1.011994375822282,2741.6310458431385,1.0005744088233886,relative_fitness,no-meas-error,meas-error,87,20191211,1,no-meas-error--meas-error--600sims,1000
6.574478865509346,0.005091299563435559,0.2653442200614305,6.0714361434240045,6.395780885019008,6.574169170926664,6.747933151490188,7.103240687823235,2716.201357697248,1.0002915780093218,kappa,no-meas-error,meas-error,87,20191211,5,no-meas-error--meas-error--600sims,1000
0.9049868130715296,5.610409652340808e-4,0.028370569782212942,0.8508695552332866,0.8856501728356672,0.9049948162063909,0.923887302414343,0.9618421700741087,2557.0956298073975,1.0013509672648628,relative_fitness,no-meas-error,meas-error,88,20191212,1,no-meas-error--meas-error--600sims,1000
6.208534317421466,0.005043879584364613,0.2480670571225547,5.726513490809858,6.040653575415574,6.200093483423952,6.37129696919785,6.700310279275675,2418.849064723681,1.000370824378813,kappa,no-meas-error,meas-error,88,20191212,5,no-meas-error--meas-error--600sims,1000
0.9752445985108065,5.42295881963799e-4,0.02755766051629423,0.9213451622573868,0.9567354915928581,0.9752306126144029,0.9933708525500738,1.0289146473951423,2582.3320083236895,1.000034266204337,relative_fitness,no-meas-error,meas-error,89,20191213,1,no-meas-error--meas-error--600sims,1000
6.391472849667516,0.004994114193634347,0.2569867647728821,5.899795902650483,6.214641973080552,6.383024845966515,6.568060546614073,6.911959098768519,2647.91827518995,1.0012221643725217,kappa,no-meas-error,meas-error,89,20191213,5,no-meas-error--meas-error--600sims,1000
0.9093281016360276,5.750845426852407e-4,0.02828222535797185,0.8535547736976643,0.8903677621963313,0.9091980300738034,0.9284046429969598,0.9649920959735007,2418.5984359471267,1.000085288022844,relative_fitness,no-meas-error,meas-error,90,20191214,1,no-meas-error--meas-error--600sims,1000
6.003880982666978,0.004736082166833264,0.2394363063922192,5.553652138983273,5.839965119085728,5.99872796027277,6.160805813197033,6.486955201370222,2555.8864282134996,0.9999304200171033,kappa,no-meas-error,meas-error,90,20191214,5,no-meas-error--meas-error--600sims,1000
0.9344559556608063,5.141999181212543e-4,0.028208421973736516,0.8788714309920044,0.9152175646726461,0.9348730172569568,0.9535928955413338,0.9900049221385256,3009.494659942944,0.9998180771567174,relative_fitness,no-meas-error,meas-error,91,20191215,1,no-meas-error--meas-error--600sims,1000
5.929777937397274,0.0043838696419661455,0.23179196334062582,5.470607554009316,5.773899796474188,5.935150230089153,6.082964161628675,6.386121857982616,2795.641540636783,1.000068079648994,kappa,no-meas-error,meas-error,91,20191215,5,no-meas-error--meas-error--600sims,1000
0.9215543992949534,5.288424708609628e-4,0.027775468388488923,0.8673389969502145,0.902046325357656,0.9218639932429857,0.9403524824571412,0.9741519559355416,2758.481853667753,1.0018074432259727,relative_fitness,no-meas-error,meas-error,92,20191216,1,no-meas-error--meas-error--600sims,1000
6.312625565647022,0.004976979348143971,0.25604799283588076,5.829647038110534,6.131282127725721,6.309218552267955,6.478066339924946,6.827504735851784,2646.7387402370537,1.0006851479455126,kappa,no-meas-error,meas-error,92,20191216,5,no-meas-error--meas-error--600sims,1000
0.9051040270423314,5.485674869061694e-4,0.02831254159153156,0.8495588943229094,0.8858798362882548,0.9047577162118936,0.9243182994115933,0.9596397970020597,2663.7752970139613,1.0015491059533135,relative_fitness,no-meas-error,meas-error,93,20191217,1,no-meas-error--meas-error--600sims,1000
6.306559474355974,0.005504963432866397,0.2626738627394272,5.789091375179937,6.128270861088475,6.305774072631076,6.4798734787872725,6.824462394732499,2276.7997984635895,1.0005670005081853,kappa,no-meas-error,meas-error,93,20191217,5,no-meas-error--meas-error--600sims,1000
0.9434621112279102,5.539698047811966e-4,0.0284458132314592,0.8888262437508306,0.9245045062013749,0.9429574675588337,0.9631579041183614,0.9996556772710292,2636.7230870989474,1.000628867603464,relative_fitness,no-meas-error,meas-error,94,20191218,1,no-meas-error--meas-error--600sims,1000
6.067800714846862,0.004634440134730405,0.2390984787874467,5.617552040084297,5.902662026479948,6.068335153768001,6.2270046667085195,6.552197074856686,2661.6998060516785,1.003082301545287,kappa,no-meas-error,meas-error,94,20191218,5,no-meas-error--meas-error--600sims,1000
0.9107820470213712,5.559530098414233e-4,0.029603735496560167,0.85224556433542,0.8906809868355305,0.9108969126965356,0.9313447820704114,0.9676019292350888,2835.4164777523024,1.0001516016530236,relative_fitness,no-meas-error,meas-error,95,20191219,1,no-meas-error--meas-error--600sims,1000
5.881805862910933,0.0045340946184013655,0.2370485650305596,5.422034065452258,5.720957416656688,5.880154299087641,6.037341603875523,6.3559065285758924,2733.3390355457673,0.9999475581662802,kappa,no-meas-error,meas-error,95,20191219,5,no-meas-error--meas-error--600sims,1000
0.9413022668106135,5.754621658500977e-4,0.029157560987342738,0.8840684591841241,0.9217062635286761,0.9410050490123486,0.9609988561808347,0.9978184182178714,2567.2539665588292,1.0004182067004843,relative_fitness,no-meas-error,meas-error,96,20191220,1,no-meas-error--meas-error--600sims,1000
6.297046810862367,0.005077934471894195,0.2537089435588459,5.795901003044151,6.124618964992374,6.292056375063373,6.473159337826868,6.7912649238351825,2496.3034065016377,1.0004885605532121,kappa,no-meas-error,meas-error,96,20191220,5,no-meas-error--meas-error--600sims,1000
0.9227086146058704,5.499659739594668e-4,0.02797631940560388,0.865181572424142,0.9037327598583595,0.9235895127766862,0.9411042994533269,0.9748079662285114,2587.6737111010643,1.000328352517599,relative_fitness,no-meas-error,meas-error,97,20191221,1,no-meas-error--meas-error--600sims,1000
6.477836887440422,0.0051189916621761245,0.25898080907762266,6.0023714848259635,6.290002281503011,6.471704822596129,6.654777863171707,7.001712150979128,2559.565939227364,0.999681125975407,kappa,no-meas-error,meas-error,97,20191221,5,no-meas-error--meas-error--600sims,1000
0.8893706352486892,5.806601887412221e-4,0.029920936702290565,0.8292708351722499,0.8692370406729738,0.8896813814972967,0.9101363536876205,0.9482090840624301,2655.2552054853754,0.9996665123600661,relative_fitness,no-meas-error,meas-error,98,20191222,1,no-meas-error--meas-error--600sims,1000
5.986392643659056,0.004619348624693357,0.2388406654699302,5.537926210516617,5.827011293584579,5.9769060098194675,6.1427602418839085,6.478221491297285,2673.345347371186,1.001392574083908,kappa,no-meas-error,meas-error,98,20191222,5,no-meas-error--meas-error--600sims,1000
0.9615975064016331,5.929232858677715e-4,0.02967467858212814,0.9027611485339444,0.9415170707432475,0.9615323782873396,0.9821873101834688,1.0189128390063704,2504.8114152763665,1.000823358059469,relative_fitness,no-meas-error,meas-error,99,20191223,1,no-meas-error--meas-error--600sims,1000
6.2220642115032145,0.005222156883518233,0.25657106028594395,5.728103249577625,6.05075026587757,6.214961528143029,6.393312089465873,6.738056486361712,2413.8790661535513,0.9998882222603229,kappa,no-meas-error,meas-error,99,20191223,5,no-meas-error--meas-error--600sims,1000
0.9226515013415852,5.806146054337949e-4,0.028790772931173512,0.8678018886835701,0.9028981906298915,0.9222945353259132,0.9423318264351744,0.9784104592080881,2458.8426404170614,0.9998199258122209,relative_fitness,no-meas-error,meas-error,100,20191224,1,no-meas-error--meas-error--600sims,1000
6.184299284673742,0.005120293070411013,0.2506160567685059,5.7073080041210975,6.015091254542351,6.177774098327385,6.3526281384521415,6.685403480773859,2395.6763527470157,1.0001879311768438,kappa,no-meas-error,meas-error,100,20191224,5,no-meas-error--meas-error--600sims,1000
0.8819437043736139,5.361923950949933e-4,0.028141417795312536,0.8269805668344858,0.8624565055975166,0.8817491190079794,0.900940568452736,0.9369791068711105,2754.549922094204,1.0007708466763319,relative_fitness,no-meas-error,meas-error,101,20191225,1,no-meas-error--meas-error--600sims,1000
6.373482937937801,0.005194163831769928,0.25819011671005704,5.871842370829787,6.196610058861405,6.3726759445452625,6.550300227725378,6.87732987648466,2470.8588693317806,1.00070564530458,kappa,no-meas-error,meas-error,101,20191225,5,no-meas-error--meas-error--600sims,1000
0.9323817478512624,5.440316853816965e-4,0.028640037765350207,0.8756571766232017,0.9130120745541663,0.9324670725108434,0.9511412916220704,0.9890294227359995,2771.397261953869,1.0011347045854118,relative_fitness,no-meas-error,meas-error,102,20191226,1,no-meas-error--meas-error--600sims,1000
6.068185384376494,0.004495810626181292,0.243308066103798,5.611018166263307,5.902366913743938,6.053014919178171,6.229554175161549,6.553824315992724,2928.8490874342206,1.0002298295903385,kappa,no-meas-error,meas-error,102,20191226,5,no-meas-error--meas-error--600sims,1000
0.9253576452491216,5.571748179142743e-4,0.02865876413040851,0.8687774160336293,0.9059051333141296,0.9256767136386653,0.9445320687018451,0.9806812125599307,2645.647361722864,1.0013258446454034,relative_fitness,no-meas-error,meas-error,103,20191227,1,no-meas-error--meas-error--600sims,1000
6.38171470257784,0.004933427737616887,0.2535699130099182,5.899230128550393,6.2162944286671955,6.373888648630353,6.5453699370103715,6.904298846178528,2641.7876208547013,1.0009685806490392,kappa,no-meas-error,meas-error,103,20191227,5,no-meas-error--meas-error--600sims,1000
0.8969776236976484,5.346586651004834e-4,0.028042186513261347,0.8420655257946124,0.8776801729557315,0.8966386851650487,0.9161571169965277,0.9518761353219054,2750.8729171021564,1.002286504175332,relative_fitness,no-meas-error,meas-error,104,20191228,1,no-meas-error--meas-error--600sims,1000
6.070993307580183,0.0049116579660337225,0.24425492398260476,5.607243667385818,5.897416030420837,6.065359352601167,6.237121502729795,6.552969352328023,2473.0359105055604,1.0002215791563744,kappa,no-meas-error,meas-error,104,20191228,5,no-meas-error--meas-error--600sims,1000
0.9136661285552591,4.7017466424978654e-4,0.026541534141858513,0.8606823687167966,0.8962043743836882,0.9137676201925431,0.931502417747474,0.9642230630024041,3186.644364464231,1.000186762556014,relative_fitness,no-meas-error,meas-error,105,20191229,1,no-meas-error--meas-error--600sims,1000
6.589935316034486,0.004637287166398294,0.26050742428872703,6.089793396929745,6.410575560394397,6.589860298186844,6.76457755877195,7.107610569007185,3155.8200317748056,1.00036246201288,kappa,no-meas-error,meas-error,105,20191229,5,no-meas-error--meas-error--600sims,1000
0.9537123153781423,5.040243222630275e-4,0.026970529503175127,0.9012345629187763,0.9353811699503995,0.9540952691755058,0.9716127234855745,1.0064822398994,2863.360022380414,0.9996202113169047,relative_fitness,no-meas-error,meas-error,106,20191230,1,no-meas-error--meas-error--600sims,1000
6.836937014127739,0.005469771402738832,0.2791820323042109,6.313504240943837,6.645422738964741,6.833361946172231,7.027075599102843,7.37986329769991,2605.173045693832,0.9999709800701287,kappa,no-meas-error,meas-error,106,20191230,5,no-meas-error--meas-error--600sims,1000
0.9108466778087013,5.321417984292021e-4,0.027708591228088292,0.8553045791261389,0.8922604804466467,0.9109461936733387,0.929526483023668,0.9644830405797922,2711.2785953180087,1.0001754917837418,relative_fitness,no-meas-error,meas-error,107,20191231,1,no-meas-error--meas-error--600sims,1000
6.100138802391696,0.004508516814572576,0.23897819505182682,5.657040895193414,5.938288337601293,6.09130783130803,6.2631806832194545,6.576737215232031,2809.6302229081703,1.000200192844369,kappa,no-meas-error,meas-error,107,20191231,5,no-meas-error--meas-error--600sims,1000
0.9123113797545456,4.954354695745882e-4,0.028359966481167634,0.8544017202521497,0.8939620417950557,0.9125961165212005,0.9309994121681334,0.9676578030088292,3276.704179222616,1.0004946394835275,relative_fitness,no-meas-error,meas-error,108,20191232,1,no-meas-error--meas-error--600sims,1000
6.0932566264565695,0.003982693434423322,0.24505403435878464,5.6310212691484844,5.928010921787866,6.085387761352976,6.251861397251788,6.5960478598015335,3785.9071382757174,1.0003686739306394,kappa,no-meas-error,meas-error,108,20191232,5,no-meas-error--meas-error--600sims,1000
0.8858586658916938,5.915840686121423e-4,0.02869903920776377,0.8291712377888312,0.8663526777106716,0.8860708566710893,0.9053510142188447,0.9418247319513543,2353.432655725424,1.0009975327498932,relative_fitness,no-meas-error,meas-error,109,20191233,1,no-meas-error--meas-error--600sims,1000
6.122506004874559,0.005091164634912719,0.24669810682031532,5.655967645581105,5.9501654210492765,6.116917948760537,6.2888957252072455,6.61628025122603,2347.995990537779,1.001759777978981,kappa,no-meas-error,meas-error,109,20191233,5,no-meas-error--meas-error--600sims,1000
0.9417334553664469,5.949078087409762e-4,0.028672453402975973,0.8831326083904163,0.9226356448203825,0.9417063776503505,0.9614361141008906,0.996984235514713,2322.899241860749,1.0004218410550818,relative_fitness,no-meas-error,meas-error,110,20191234,1,no-meas-error--meas-error--600sims,1000
6.432973833498067,0.004850224530983117,0.25569880365429887,5.944561405993419,6.25720573074007,6.430408827995802,6.599417126930998,6.950936920028258,2779.2889742252055,0.9998470875063782,kappa,no-meas-error,meas-error,110,20191234,5,no-meas-error--meas-error--600sims,1000
0.9364422532742022,5.307313025632263e-4,0.028032494376962456,0.8807919813729712,0.9178478262594679,0.9361899723019462,0.9546215049124022,0.9919167406969711,2789.806496248539,1.0000749108987996,relative_fitness,no-meas-error,meas-error,111,20191235,1,no-meas-error--meas-error--600sims,1000
6.289866572312476,0.004850121193583031,0.24818543059992806,5.810525343258436,6.121709048072879,6.2855188629294725,6.455392623458755,6.782509133320907,2618.468687855002,0.9996259260477259,kappa,no-meas-error,meas-error,111,20191235,5,no-meas-error--meas-error--600sims,1000
0.9499197558317893,5.250503684141929e-4,0.028456770748694758,0.8927741400569982,0.9306964516587084,0.9497869581130839,0.9691694612020054,1.0057932444499584,2937.4419663790823,1.001097972690284,relative_fitness,no-meas-error,meas-error,112,20191236,1,no-meas-error--meas-error--600sims,1000
6.182032453304607,0.004203200365661771,0.24328117271154626,5.7077961973047335,6.016933392578904,6.1756102092038985,6.3495970992075685,6.6602554668781755,3350.0926249065783,1.0002828002971629,kappa,no-meas-error,meas-error,112,20191236,5,no-meas-error--meas-error--600sims,1000
0.9249824448845093,5.837651464981028e-4,0.029027902101730098,0.8683695762560056,0.9053454822834722,0.9250140296067368,0.9449826801008703,0.9804246439346315,2472.6063225523626,1.0002642980157614,relative_fitness,no-meas-error,meas-error,113,20191237,1,no-meas-error--meas-error--600sims,1000
5.886241880624333,0.004603048182172794,0.2321159231347656,5.440014016205843,5.726609437100975,5.886073135158886,6.039204955311906,6.349837464422275,2542.838781492836,0.9997414009062855,kappa,no-meas-error,meas-error,113,20191237,5,no-meas-error--meas-error--600sims,1000
0.8716562468157022,5.086810570222012e-4,0.028262079239059504,0.8159424712924696,0.852472741821887,0.8721192408079556,0.8910659492041587,0.9257344399581849,3086.861109720976,0.9994107159849186,relative_fitness,no-meas-error,meas-error,114,20191238,1,no-meas-error--meas-error--600sims,1000
6.011693252492755,0.00442887764699987,0.2393006554655631,5.559932696362938,5.8463947866406,6.005580384907031,6.174230040368783,6.498543833844332,2919.4457620808435,1.0004946167494637,kappa,no-meas-error,meas-error,114,20191238,5,no-meas-error--meas-error--600sims,1000
