mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,term,model,data,index,seed,true_value,filename,nsam
0.7823688202077231,0.0010647672250345584,0.1121061342287118,0.5643726071205243,0.7065096957439814,0.7821047175206017,0.8580407774078412,1.0035783939778338,11085.349878442605,1.0001541815990573,relative_fitness,meas-error,meas-error,56,20191080,1,meas-error--meas-error--100sims,100
4.409273745090426,0.010495154168245723,0.7711482596285477,3.0805748806905533,3.859555085429669,4.343696576335189,4.894023975488544,6.102222205808579,5398.810955770152,1.000277113682208,kappa,meas-error,meas-error,56,20191080,5,meas-error--meas-error--100sims,100
1.1814810321052507,9.817358639784906e-4,0.10527895398540557,0.9717435079607649,1.1113968933930267,1.1821758152069006,1.252135300024902,1.388483557630332,11499.893262792317,1.0005228769889856,relative_fitness,meas-error,meas-error,57,20191081,1,meas-error--meas-error--100sims,100
8.509322194011796,0.030606033559561353,1.8596815864467724,5.450310956168436,7.194440194188386,8.319390344063597,9.616945464956078,12.747142929604795,3692.011810637296,1.0005274801669641,kappa,meas-error,meas-error,57,20191081,5,meas-error--meas-error--100sims,100
1.0290882865119098,0.00097563808603643885,0.10839658418858786,0.8164657752817319,0.9567067083111362,1.0286015837523306,1.1016628317468307,1.243800144051992,12343.937172577029,1.0002736715668388,relative_fitness,meas-error,meas-error,58,20191082,1,meas-error--meas-error--100sims,100
5.126662744375201,0.010899693606757846,0.9165063098127746,3.541961007619632,4.483609022615884,5.051781269993931,5.6917094947569105,7.146175023080012,7070.3732086568925,1.0004090960286667,kappa,meas-error,meas-error,58,20191082,5,meas-error--meas-error--100sims,100
1.0724016178118385,9.287699618583817e-4,0.10764688956282624,0.8609790517774306,1.0008382542954424,1.0719267833650892,1.144841024321352,1.2853852983785263,13433.421717058816,1.0002321595743566,relative_fitness,meas-error,meas-error,59,20191083,1,meas-error--meas-error--100sims,100
6.016449377487183,0.013858256272208361,1.1000560845074672,4.138409127173488,5.243654780127367,5.9215183818865444,6.692712904022008,8.424729868901155,6301.043510704476,1.0002318817272964,kappa,meas-error,meas-error,59,20191083,5,meas-error--meas-error--100sims,100
0.9305710657928598,0.0010243110741124492,0.11809270628493344,0.7042699520121638,0.8500892231447829,0.9296689989284952,1.0101670124876785,1.1642925244225255,13291.757661263944,1.0003571022806093,relative_fitness,meas-error,meas-error,60,20191084,1,meas-error--meas-error--100sims,100
4.3101812137426245,0.008632648420646009,0.7589490066928825,2.9840039698829774,3.7748596378982997,4.248876443960511,4.782659322713613,5.970956336197307,7729.245219599456,1.000174054541982,kappa,meas-error,meas-error,60,20191084,5,meas-error--meas-error--100sims,100
1.019781649422847,6.562952825912751e-4,0.100712481074464,0.822803345839312,0.9530843350189933,1.0207065593012725,1.0874765740047438,1.215881616200779,23548.75898903229,1.000081582361273,relative_fitness,meas-error,meas-error,61,20191085,1,meas-error--meas-error--100sims,100
7.596095363979148,0.014009147521543494,1.4345251601190636,5.157110823143951,6.582047689583961,7.476230309884556,8.491643564768486,10.747006628248204,10485.591208209073,1.000300926058351,kappa,meas-error,meas-error,61,20191085,5,meas-error--meas-error--100sims,100
0.9553285523118202,9.378277845437785e-4,0.10350655460150468,0.7531483093294291,0.8847400321875042,0.9546837426807329,1.0255233219193267,1.1575557459394712,12181.184317780557,1.0003084584277802,relative_fitness,meas-error,meas-error,62,20191086,1,meas-error--meas-error--100sims,100
7.596228059327373,0.019114014028004472,1.467587200196208,5.0868422069916805,6.55851424991075,7.477235554879116,8.494936909602737,10.802460279033895,5895.274473017919,1.0002367644841967,kappa,meas-error,meas-error,62,20191086,5,meas-error--meas-error--100sims,100
0.9796367016226426,0.0010540226521577047,0.11457769934259687,0.7526667370694905,0.9032542176368724,0.9796875384106358,1.0569389242208223,1.2067113210779234,11816.81145918117,0.9999537433542085,relative_fitness,meas-error,meas-error,63,20191087,1,meas-error--meas-error--100sims,100
4.810816856804637,0.010464719224138986,0.8456566251179619,3.3554281177638052,4.210674182735393,4.748092063685743,5.341579325710909,6.6493697122825175,6530.297253115769,1.000568349299078,kappa,meas-error,meas-error,63,20191087,5,meas-error--meas-error--100sims,100
1.1589701446730853,0.0010171030129982887,0.10515427938733331,0.9522119205965677,1.0879507576634104,1.1598052078828465,1.229909518701533,1.364953382717238,10688.678674811361,1.0001812175560003,relative_fitness,meas-error,meas-error,64,20191088,1,meas-error--meas-error--100sims,100
6.033934851682331,0.015673854788224813,1.1368650625926044,4.09279607971979,5.22400959275258,5.929855482413117,6.742394843973734,8.520156155315577,5260.974571502997,1.0008469094309906,kappa,meas-error,meas-error,64,20191088,5,meas-error--meas-error--100sims,100
0.9658111112719437,8.42603880996559e-4,0.0972151760195903,0.7765966885205158,0.9002629962089798,0.9661832528696394,1.0307991518735942,1.1554361472987416,13311.32305163488,1.0001910584120983,relative_fitness,meas-error,meas-error,65,20191089,1,meas-error--meas-error--100sims,100
7.478786121006156,0.018290126007443456,1.448808274284479,5.022126447376604,6.46163387986326,7.327690967589099,8.353957578098457,10.705555418823257,6274.634603408893,1.0000381693830946,kappa,meas-error,meas-error,65,20191089,5,meas-error--meas-error--100sims,100
1.07377332927252,7.920318133222987e-4,0.09357594216193173,0.8909786022456831,1.0108993954165857,1.0738220526363749,1.1361163886468995,1.2568952029893938,13958.641862536833,0.999950722638955,relative_fitness,meas-error,meas-error,66,20191090,1,meas-error--meas-error--100sims,100
10.393885414503712,0.027731846668428914,2.1309435782512915,6.821585931558205,8.90857471686162,10.179402663764957,11.656930144206541,15.17621980920071,5904.543428434593,1.0003622274579298,kappa,meas-error,meas-error,66,20191090,5,meas-error--meas-error--100sims,100
0.8761116520320938,8.967538411727414e-4,0.11185134242700143,0.6570057994903356,0.8002524212612323,0.875535771668684,0.9527134163081099,1.0948848668238664,15557.360319579204,0.9999765472505757,relative_fitness,meas-error,meas-error,67,20191091,1,meas-error--meas-error--100sims,100
5.966326287877199,0.013728069424737598,1.0905839586192319,4.09662075360778,5.20212315899858,5.871428712959704,6.640338342825402,8.351105453544049,6311.015940710468,1.000547634473716,kappa,meas-error,meas-error,67,20191091,5,meas-error--meas-error--100sims,100
0.8823566953114808,7.972361240945423e-4,0.10695682686064255,0.6716943807412956,0.8113712639418811,0.8827919128752881,0.95399700254219,1.0932037961486771,17998.78055103229,1.000207955511545,relative_fitness,meas-error,meas-error,68,20191092,1,meas-error--meas-error--100sims,100
5.520571417845346,0.011397721994496682,0.9966751758420312,3.793834059013369,4.809754010272668,5.44564324008668,6.141576644194963,7.694175147147392,7646.649139273944,1.0004824718302903,kappa,meas-error,meas-error,68,20191092,5,meas-error--meas-error--100sims,100
1.1776579343061109,8.943446978393325e-4,0.10095965105584198,0.9786927082621698,1.1098608826032048,1.1781719032572786,1.2453225213353611,1.377215064588886,12743.414472490613,0.999964091619194,relative_fitness,meas-error,meas-error,69,20191093,1,meas-error--meas-error--100sims,100
8.510641251247984,0.02234348497909545,1.7086249908711286,5.582167434201426,7.315304001558523,8.350838359598521,9.557743283973757,12.258413032269797,5847.788863721282,1.0003601522610102,kappa,meas-error,meas-error,69,20191093,5,meas-error--meas-error--100sims,100
1.0755984162296799,9.533218219118194e-4,0.10737421060887406,0.8668967353426643,1.0033268069560881,1.075433265776036,1.1475523989878529,1.2864093927081652,12685.888776886288,1.0006527017657822,relative_fitness,meas-error,meas-error,70,20191094,1,meas-error--meas-error--100sims,100
7.597652439661132,0.021397038509310344,1.5003136348945831,5.056732833858286,6.550254706197123,7.442538594903309,8.509456430529301,10.938330389617796,4916.508289399893,1.001451459803317,kappa,meas-error,meas-error,70,20191094,5,meas-error--meas-error--100sims,100
0.880163545761166,8.241692187771482e-4,0.10039183100008905,0.6843514547234513,0.8122818256177782,0.8801028761475914,0.94791981114838,1.0782806036942774,14837.610614286325,0.9999381098317226,relative_fitness,meas-error,meas-error,71,20191095,1,meas-error--meas-error--100sims,100
6.415745259249761,0.013574821906238675,1.1637499218795893,4.398761713027834,5.586660007439404,6.319713774367536,7.137166349668507,8.94004847875956,7349.385843071424,1.0007189734908513,kappa,meas-error,meas-error,71,20191095,5,meas-error--meas-error--100sims,100
0.9141421934216943,8.155508671649971e-4,0.10835771137281257,0.6993665369217473,0.8422446535843435,0.9138986154722293,0.9864973315548805,1.126238569897046,17652.96010577584,1.0003839073306908,relative_fitness,meas-error,meas-error,72,20191096,1,meas-error--meas-error--100sims,100
5.89515092187783,0.015416051818723821,1.2081198864641431,3.8567302556787713,5.0409712852210395,5.780724902830691,6.624334685792059,8.604057124616226,6141.489920286962,1.000091638819243,kappa,meas-error,meas-error,72,20191096,5,meas-error--meas-error--100sims,100
0.798150329752248,8.34737784768952e-4,0.10004517786520153,0.6028289927942158,0.7300759124456521,0.7984587501137821,0.866317262482655,0.9941663356730452,14364.55499580119,1.000001667153682,relative_fitness,meas-error,meas-error,73,20191097,1,meas-error--meas-error--100sims,100
7.608596534955406,0.022080061170823017,1.5910242990996826,4.908748789932576,6.492135464972527,7.465160374265247,8.566982238727311,11.145056301889007,5192.219938333769,1.001634354372196,kappa,meas-error,meas-error,73,20191097,5,meas-error--meas-error--100sims,100
0.6700388557274717,9.378962136218429e-4,0.1029528396390599,0.467540808341549,0.6015426907339926,0.6698521765608241,0.7396969636390534,0.8689247039079614,12049.446408994547,1.000076170740471,relative_fitness,meas-error,meas-error,74,20191098,1,meas-error--meas-error--100sims,100
6.779794550579177,0.01487750341144978,1.2117848327577212,4.681367580333851,5.924178918159303,6.689052790989666,7.532696551791343,9.379224414800555,6634.235863430294,1.0002329034486224,kappa,meas-error,meas-error,74,20191098,5,meas-error--meas-error--100sims,100
0.8711647722615229,7.658265941596989e-4,0.09984402143165752,0.6729609880565737,0.804039213812781,0.8713942511011694,0.9386011771984668,1.0657824259912845,16997.42926072785,1.0001423137705219,relative_fitness,meas-error,meas-error,75,20191099,1,meas-error--meas-error--100sims,100
7.159132184036852,0.014434601369247761,1.289832256583887,4.933302675480223,6.24575370539654,7.056319766400286,7.959808601998093,9.966984084180547,7984.668274162364,1.0005166889240853,kappa,meas-error,meas-error,75,20191099,5,meas-error--meas-error--100sims,100
0.9297493810120193,8.7248882454307e-4,0.10247067710485154,0.7306434856436559,0.860091216020221,0.9291951846610049,0.9985763931633529,1.130713338101443,13793.658386533416,1.000068660833374,relative_fitness,meas-error,meas-error,76,20191100,1,meas-error--meas-error--100sims,100
7.246218855678085,0.019462815238460537,1.4237398694610248,4.803642446453229,6.244278362717262,7.1263165689781385,8.11354129301856,10.373299374623844,5351.185104312313,1.0000781521804714,kappa,meas-error,meas-error,76,20191100,5,meas-error--meas-error--100sims,100
0.9064157440577022,8.458268739150262e-4,0.09225917816316712,0.723599442359777,0.8455680288236487,0.9071655917523263,0.9674962159890703,1.0872515787545654,11897.513440320692,1.0000391535267013,relative_fitness,meas-error,meas-error,77,20191101,1,meas-error--meas-error--100sims,100
9.657487361861806,0.02904695690942,1.999853839896838,6.346593497535257,8.231156235523535,9.469769617380418,10.846204085971593,14.102532508369038,4740.184344203298,1.000474365456866,kappa,meas-error,meas-error,77,20191101,5,meas-error--meas-error--100sims,100
0.77233157835162225,9.190828932612071e-4,0.11512976207119986,0.5459908265245934,0.6958050723095508,0.7733052031675991,0.8494627910603149,0.9964822689397622,15691.550138439903,0.999898453135534,relative_fitness,meas-error,meas-error,78,20191102,1,meas-error--meas-error--100sims,100
4.69061345891736,0.009360197154764932,0.8252411594439524,3.2659711442040256,4.108344918824293,4.6186822733192825,5.2060823900025595,6.494212617586418,7773.055494297352,1.0003581021741927,kappa,meas-error,meas-error,78,20191102,5,meas-error--meas-error--100sims,100
1.1125841140125237,7.717798564716353e-4,0.0991056448817753,0.9168874230934018,1.0466194149699892,1.111905316366113,1.1784105240347569,1.3082685640966294,16489.591812974388,0.9998450741254705,relative_fitness,meas-error,meas-error,79,20191103,1,meas-error--meas-error--100sims,100
7.730761197962199,0.019216264778594536,1.5475477902015111,5.1328610655348035,6.626814960009388,7.591950941072712,8.665535464967986,11.112850993758961,6485.600455694973,1.0004551291819002,kappa,meas-error,meas-error,79,20191103,5,meas-error--meas-error--100sims,100
0.8864003238836636,6.91676008755276e-4,0.10468129598824753,0.6789017827407706,0.8167186348673054,0.8869923346882629,0.9574399032038504,1.0913940208659592,22905.12979583825,1.0000740163015582,relative_fitness,meas-error,meas-error,80,20191104,1,meas-error--meas-error--100sims,100
6.829438843558963,0.01383729533934336,1.324062602764414,4.564796720514347,5.8959788322761755,6.703891143802418,7.6369222125000285,9.758638323195571,9156.186239760926,1.000104289150422,kappa,meas-error,meas-error,80,20191104,5,meas-error--meas-error--100sims,100
0.8230895636213708,9.564523707261456e-4,0.10303138538514357,0.6173761202574031,0.7542762063249573,0.8245940486089569,0.8937858833723874,1.0210745622638655,11604.124590145913,1.0001735022574494,relative_fitness,meas-error,meas-error,81,20191105,1,meas-error--meas-error--100sims,100
5.930433615572637,0.012694882722733324,1.064382149329395,4.1125505606402175,5.180622218879727,5.842359440984113,6.579220735099905,8.28701422616562,7029.715977888554,1.0002304179497838,kappa,meas-error,meas-error,81,20191105,5,meas-error--meas-error--100sims,100
0.7857730771855412,8.079943298230575e-4,0.09978340177445612,0.5863954380369923,0.7193252101172621,0.7861326345993616,0.8534155671643797,0.980046111770697,15251.058435954845,1.0000642093693208,relative_fitness,meas-error,meas-error,82,20191106,1,meas-error--meas-error--100sims,100
6.845223799151566,0.015334315007626033,1.2632732302420493,4.685319444965602,5.946811504137483,6.745455770471013,7.623700730975151,9.590328677680848,6786.8120965020435,0.9999446354168511,kappa,meas-error,meas-error,82,20191106,5,meas-error--meas-error--100sims,100
1.129945066295172,8.874515613169999e-4,0.11456987881829594,0.9000472409568719,1.0542459014916274,1.1309817884650686,1.2071410012333899,1.3528419586602058,16666.775741850866,1.0003176027304768,relative_fitness,meas-error,meas-error,83,20191107,1,meas-error--meas-error--100sims,100
5.482347563869939,0.01211804238315587,1.0196070815411151,3.730634085946143,4.7628873898393085,5.40741051548782,6.098282709006348,7.696430857367714,7079.4701029452435,1.000186212312559,kappa,meas-error,meas-error,83,20191107,5,meas-error--meas-error--100sims,100
0.9107670510754938,9.092979928467897e-4,0.10618059717734754,0.7021974657999603,0.83933049481849,0.9105799430140685,0.9832798083009135,1.1181467556214242,13635.713328541739,1.0000012708296855,relative_fitness,meas-error,meas-error,84,20191108,1,meas-error--meas-error--100sims,100
5.726561195030962,0.011583351124038936,0.9808895068264641,4.015507068964177,5.030750194459797,5.6608942004330185,6.349453797747912,7.83637441128609,7170.8681099764435,1.000089446422792,kappa,meas-error,meas-error,84,20191108,5,meas-error--meas-error--100sims,100
0.9364448178544731,9.125833528111992e-4,0.11341798406117783,0.7136186296231922,0.860009590900776,0.9369470827078676,1.013510817668378,1.158841778366134,15446.097183773176,1.0002574512215403,relative_fitness,meas-error,meas-error,85,20191109,1,meas-error--meas-error--100sims,100
5.130601910867235,0.012238516012345685,0.9871283612886198,3.4518197097669123,4.430936390751126,5.042385085685741,5.733247626724246,7.322122654712069,6505.6356808691935,1.0005163064502955,kappa,meas-error,meas-error,85,20191109,5,meas-error--meas-error--100sims,100
0.9781351205310072,9.389695974952361e-4,0.10584540412970916,0.7711142354007262,0.9070871053044777,0.9778990845498035,1.0488803395820883,1.1875284070810441,12706.939131326544,1.0001782857706034,relative_fitness,meas-error,meas-error,86,20191110,1,meas-error--meas-error--100sims,100
6.126481729772181,0.014468199203611339,1.1407181097428312,4.184108483797864,5.314006407838833,6.021106322977211,6.812689487662568,8.668041868657891,6216.239138024008,1.000863114385131,kappa,meas-error,meas-error,86,20191110,5,meas-error--meas-error--100sims,100
0.946157901868267,9.156876979868884e-4,0.09858065146636774,0.7516180316810757,0.8807867220108704,0.945729962547843,1.0117788208561174,1.1397737103230496,11590.138039968433,1.0000069888943872,relative_fitness,meas-error,meas-error,87,20191111,1,meas-error--meas-error--100sims,100
7.654903965232952,0.01957728927157103,1.487144126277472,5.141270327115099,6.596334432287521,7.523545992553238,8.551080978838181,10.92603098625365,5770.334697734702,1.0004884836548018,kappa,meas-error,meas-error,87,20191111,5,meas-error--meas-error--100sims,100
1.0957073080661297,9.030958962141313e-4,0.1005947871082515,0.8981872323107393,1.0266890283629597,1.0965135786925337,1.1632062874395577,1.291286574300212,12407.46943859491,1.0000536280160277,relative_fitness,meas-error,meas-error,88,20191112,1,meas-error--meas-error--100sims,100
7.484608513179772,0.016885180984203805,1.3784835226839405,5.130475963818291,6.516929189843535,7.3615077744666255,8.32296546275133,10.554793764636662,6664.870548178877,1.0002554284221399,kappa,meas-error,meas-error,88,20191112,5,meas-error--meas-error--100sims,100
1.0480100129999173,8.494073817219981e-4,0.09322990035151452,0.8656168326456181,0.9852795215507966,1.0484686055662094,1.110762825596497,1.2291837489427127,12046.985241381677,1.0002071122040328,relative_fitness,meas-error,meas-error,89,20191113,1,meas-error--meas-error--100sims,100
8.861837306481489,0.027531001057395747,1.892213089473835,5.761329167746853,7.512384315350793,8.644461393638856,9.98121626642503,13.145559018689145,4723.849781745557,1.001856020892231,kappa,meas-error,meas-error,89,20191113,5,meas-error--meas-error--100sims,100
0.9284958874809393,8.611191592494717e-4,0.10370477605379498,0.7239400771430446,0.8600183711151428,0.9289527681990439,0.9978540997343198,1.1348684193978824,14503.439639976534,0.9999900588546935,relative_fitness,meas-error,meas-error,90,20191114,1,meas-error--meas-error--100sims,100
6.837650591850613,0.016081283648905244,1.323584176001175,4.601275515814301,5.89973665736855,6.728149912547945,7.637949178990543,9.734812506790771,6774.257613857104,1.000107011680544,kappa,meas-error,meas-error,90,20191114,5,meas-error--meas-error--100sims,100
0.9069557482840285,9.14496893909739e-4,0.10162723750319086,0.7075222159612328,0.8381906897484477,0.9075375750832264,0.9761563265987652,1.103655688377467,12349.681905054294,0.9999720622616606,relative_fitness,meas-error,meas-error,91,20191115,1,meas-error--meas-error--100sims,100
6.778277526084173,0.016486214891278352,1.25029791854952,4.62598049739575,5.898146094239677,6.674943840310101,7.5586356905998695,9.473359716148599,5751.552701131997,1.0008445870368594,kappa,meas-error,meas-error,91,20191115,5,meas-error--meas-error--100sims,100
0.9475417183673639,8.481582938873112e-4,0.10367009875072335,0.7446080274267854,0.8787165976403457,0.9482840232526024,1.0182546107760957,1.1476160532745996,14940.08945591799,0.9999278010811955,relative_fitness,meas-error,meas-error,92,20191116,1,meas-error--meas-error--100sims,100
7.801200359620876,0.01949660073598436,1.519708381046046,5.226055013467519,6.715720404825838,7.666382923641676,8.718988593426165,11.215069172996696,6075.789529287834,1.000341874284319,kappa,meas-error,meas-error,92,20191116,5,meas-error--meas-error--100sims,100
0.8948145742049797,0.0010935274457052804,0.11427537854918876,0.6693010907126866,0.8177859612991628,0.895567075050886,0.972051344655804,1.1156003429630332,10920.586472294237,1.0002978672131677,relative_fitness,meas-error,meas-error,93,20191117,1,meas-error--meas-error--100sims,100
5.5199965131718365,0.01182442151312645,0.9769961046605502,3.83735467627167,4.828525551306347,5.442768927289309,6.129280597030176,7.641556208703336,6826.93642411508,0.9999512600715136,kappa,meas-error,meas-error,93,20191117,5,meas-error--meas-error--100sims,100
0.8854465371629237,8.172449541098608e-4,0.09665500051543395,0.6950628979525404,0.8206439753038487,0.8847425553502439,0.9501786777898741,1.075379753269629,13987.630756432092,1.0000085262220098,relative_fitness,meas-error,meas-error,94,20191118,1,meas-error--meas-error--100sims,100
7.44767644584391,0.016204319216062593,1.3515025958411466,5.150598085812733,6.490469639186928,7.333740127778544,8.281494051242587,10.390207340208596,6956.202056805791,0.999933702238151,kappa,meas-error,meas-error,94,20191118,5,meas-error--meas-error--100sims,100
1.0190395909150414,9.962839237074778e-4,0.11870008693271979,0.7858640264763642,0.9396634394106782,1.0194184126350103,1.100456395178182,1.249776690407821,14195.01412665567,1.0006143886561012,relative_fitness,meas-error,meas-error,95,20191119,1,meas-error--meas-error--100sims,100
4.692929631984433,0.010552752975709737,0.8308523142067451,3.2399125067614163,4.101242359085765,4.638955759879298,5.212365717563983,6.500156397220693,6198.921312801219,1.0000952940983696,kappa,meas-error,meas-error,95,20191119,5,meas-error--meas-error--100sims,100
0.7424032837225125,0.0010715793171693138,0.10993670708591152,0.5259719705703626,0.668761819592107,0.7422530794821396,0.8167805143814797,0.9590545614542092,10525.35623883578,1.0002371642098404,relative_fitness,meas-error,meas-error,96,20191120,1,meas-error--meas-error--100sims,100
5.342468605963841,0.013993685017210877,1.0205047184948288,3.62124726843211,4.622877966673774,5.246045825950001,5.967858627317114,7.635695283673146,5318.214451538491,1.0001083272380689,kappa,meas-error,meas-error,96,20191120,5,meas-error--meas-error--100sims,100
0.9230046589302202,7.943004770232216e-4,0.09302284244294863,0.7419954196024974,0.8600078481204375,0.9235464881547428,0.9854770944239593,1.1072820277034525,13715.434326904631,1.0000675966450614,relative_fitness,meas-error,meas-error,97,20191121,1,meas-error--meas-error--100sims,100
8.334605188579754,0.022442763344366217,1.6932001259826834,5.503179384332084,7.130793478470191,8.186971112907353,9.3512060866877,12.09592655310548,5691.987326044204,1.0000673486231675,kappa,meas-error,meas-error,97,20191121,5,meas-error--meas-error--100sims,100
1.0055147896014416,9.906583809137558e-4,0.10961265410762215,0.7882924326491705,0.9314080835831596,1.0068559528870773,1.0800854307254746,1.217207454356173,12242.596934297655,0.999972983768981,relative_fitness,meas-error,meas-error,98,20191122,1,meas-error--meas-error--100sims,100
6.391671103250157,0.015596575846852541,1.1931043989985537,4.336051288067975,5.560129249770924,6.294081152544503,7.117077204090329,9.009616435464787,5851.919871121551,1.0007096512174711,kappa,meas-error,meas-error,98,20191122,5,meas-error--meas-error--100sims,100
0.9381867666534418,8.593100437728683e-4,0.108676993738762,0.7214657309342345,0.864408519240764,0.9393941869507489,1.0107616458912694,1.151750936731909,15994.676354332685,1.000018973274967,relative_fitness,meas-error,meas-error,99,20191123,1,meas-error--meas-error--100sims,100
5.649959342477164,0.013136534478673795,1.0971387889654758,3.7991190180071834,4.863391001062595,5.540813456838119,6.321582466018066,8.108891315838534,6975.2779703658225,1.00088900646437,kappa,meas-error,meas-error,99,20191123,5,meas-error--meas-error--100sims,100
0.8099055435535115,9.087142959497904e-4,0.09788986403077289,0.618358834306958,0.7442167294170746,0.8087987595153407,0.8761257081707547,1.004598145343837,11604.347608746604,0.9999810129054806,relative_fitness,meas-error,meas-error,100,20191124,1,meas-error--meas-error--100sims,100
7.841262610820047,0.020626509750505957,1.5470749863024813,5.241214575213161,6.743157183703523,7.695400753569222,8.774241392819492,11.278806354565969,5625.630917068802,1.000318173647761,kappa,meas-error,meas-error,100,20191124,5,meas-error--meas-error--100sims,100
