mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,term,model,data,index,seed,true_value,filename,nsam
0.4298723798010238,0.007764600988408159,0.33279033615679604,-0.18198061813207436,0.1980193575455067,0.4173896048055269,0.6442381102037708,1.1133227731613784,1836.9744973162642,1.002865002096155,relative_fitness,alex-modified,likereal,546,20191570,1,alex-modified--likereal--1000sims,8
1.992581689478844,0.010121162622913798,0.3859421691878225,1.303639752824219,1.7196800738980444,1.9735084172245072,2.228925981537185,2.8184602263669256,1454.0644644872584,1.0007348781092327,relative_fitness,alex-modified,likereal,547,20191571,1,alex-modified--likereal--1000sims,8
0.8859771140770049,0.00449060886177017,0.21694796679663936,0.4667320582672373,0.7422114827204522,0.8751940951725755,1.0288313735814447,1.338368061094072,2333.9992414434146,1.0003962364401615,relative_fitness,alex-modified,likereal,548,20191572,1,alex-modified--likereal--1000sims,8
1.7030130405684645,0.007013340252624246,0.3493054858771271,1.087917720831752,1.459822754330896,1.68262020760667,1.9267069374917005,2.4490052567869056,2480.6243028170234,0.9991962511304674,relative_fitness,alex-modified,likereal,549,20191573,1,alex-modified--likereal--1000sims,8
1.2564454447052793,0.005963072845127087,0.2815550770734428,0.7061078362722514,1.0616369391631562,1.2555110166163077,1.4485702607293567,1.8206485706800992,2229.3922991671566,1.0001684519256928,relative_fitness,alex-modified,likereal,550,20191574,1,alex-modified--likereal--1000sims,8
1.1973769081000174,0.006703555905410567,0.2682722773664893,0.7068015978386321,1.0032294884827357,1.18504693835997,1.374676796492155,1.7426425327089499,1601.5522828180283,1.0015647907939524,relative_fitness,alex-modified,likereal,551,20191575,1,alex-modified--likereal--1000sims,8
0.5815488886937492,0.005065853168950469,0.2401351755774876,0.11421171601495615,0.42384797905004334,0.5735807875605096,0.7441014300658279,1.0497494205404547,2247.017044608611,1.0022796506281282,relative_fitness,alex-modified,likereal,552,20191576,1,alex-modified--likereal--1000sims,8
1.1222204108083487,0.006479519536361267,0.28131163955710525,0.6064898593936353,0.9286640635069346,1.1071994865027666,1.29882346776973,1.7112813145654269,1884.9064325909571,0.9998510039878189,relative_fitness,alex-modified,likereal,553,20191577,1,alex-modified--likereal--1000sims,8
1.0275667330513834,0.005292751207559375,0.2473903388674789,0.556178509176955,0.8572116358314685,1.0202934241311694,1.1847004620682766,1.5302967159402427,2184.753838892149,1.0010891159921336,relative_fitness,alex-modified,likereal,554,20191578,1,alex-modified--likereal--1000sims,8
1.3543366644057422,0.005077237533334314,0.25222263537869294,0.8813513248266005,1.1807028273905578,1.3432140310216605,1.5180785271936668,1.870763802016764,2467.8181529081953,1.0014122613784804,relative_fitness,alex-modified,likereal,555,20191579,1,alex-modified--likereal--1000sims,8
1.2340714282809402,0.005035388167345585,0.23285330657957465,0.7916433786862991,1.0670416643299765,1.2304215172799622,1.3877875161245785,1.690055077177738,2138.4490570599596,1.0001861939494547,relative_fitness,alex-modified,likereal,556,20191580,1,alex-modified--likereal--1000sims,8
1.4752299454928552,0.006464143043222437,0.27592212048068443,0.9484680762792924,1.2917861939559923,1.4661919133864723,1.6556906080149254,2.0278921683395077,1822.0115319568454,1.0040012832148957,relative_fitness,alex-modified,likereal,557,20191581,1,alex-modified--likereal--1000sims,8
1.5076513062586157,0.006389384823368504,0.31950501701878964,0.9188132525824454,1.292576545142481,1.4945557937935396,1.706640626545011,2.1794903684201876,2500.5599577195253,1.0003099055234257,relative_fitness,alex-modified,likereal,558,20191582,1,alex-modified--likereal--1000sims,8
0.3102210521623403,0.004930183187349778,0.22921268504136516,-0.11092657225443349,0.1499641481622416,0.30304397883937684,0.46078568324310165,0.7698608214681837,2161.479816314931,1.0020462315444063,relative_fitness,alex-modified,likereal,559,20191583,1,alex-modified--likereal--1000sims,8
0.8435485427977776,0.007144774624758972,0.29801066213783206,0.26237095055228377,0.6431357290747616,0.8373864030987911,1.037472083827404,1.4398822556523097,1739.7487653881408,1.0013482443488735,relative_fitness,alex-modified,likereal,560,20191584,1,alex-modified--likereal--1000sims,8
-0.05209621227415822,0.004826093526968625,0.24101449481745735,-0.5409296964826942,-0.2126952677113693,-0.046051645363738986,0.10904301924982264,0.40538060443869023,2493.9908530554353,1.0015932904018858,relative_fitness,alex-modified,likereal,561,20191585,1,alex-modified--likereal--1000sims,8
0.8807569447300055,0.004571504682454639,0.21943023963356134,0.47128563470475493,0.7352448716134752,0.8776176611222148,1.0322343429784016,1.321075365666185,2303.9583132731323,1.000617624410336,relative_fitness,alex-modified,likereal,562,20191586,1,alex-modified--likereal--1000sims,8
1.1580948093102545,0.0057419606258973825,0.2874909877255735,0.6114170275027718,0.9666554713693175,1.1465910271856132,1.3490160336061205,1.737369254264245,2506.8482767424275,1.002340351891813,relative_fitness,alex-modified,likereal,563,20191587,1,alex-modified--likereal--1000sims,8
1.0295363711861336,0.007303260599375145,0.2977238927195442,0.47959180996177025,0.8272745337602189,1.011546262832999,1.2106196305049404,1.6549221810989314,1661.8575026387782,1.0004617700294487,relative_fitness,alex-modified,likereal,564,20191588,1,alex-modified--likereal--1000sims,8
1.3419672818595771,0.005361314002106127,0.2563910295571251,0.8563450774190325,1.1693213134460507,1.3328754223507526,1.5035547439776622,1.8776120669807306,2286.984204254758,1.00129175804865,relative_fitness,alex-modified,likereal,565,20191589,1,alex-modified--likereal--1000sims,8
0.9078679355205104,0.0038278040868235373,0.21039923781317182,0.5077638935031289,0.7648537323192973,0.9027950375115049,1.0428603127911618,1.3345816266854431,3021.2657044794296,1.0002412922436652,relative_fitness,alex-modified,likereal,566,20191590,1,alex-modified--likereal--1000sims,8
1.1229006677010387,0.004570400303807905,0.22227685394925775,0.6812056731322661,0.9748753162863733,1.1206128892019196,1.2702102462073246,1.5643662558778473,2365.2660746238817,1.0006451718317084,relative_fitness,alex-modified,likereal,567,20191591,1,alex-modified--likereal--1000sims,8
0.736912292818154,0.005531916910476275,0.25118898031720027,0.26129038581897795,0.5701057029603518,0.7358972195027125,0.9015429265507435,1.236333017678744,2061.8158274484717,0.9997547034621842,relative_fitness,alex-modified,likereal,568,20191592,1,alex-modified--likereal--1000sims,8
1.63454511175664,0.005924946472020345,0.26883341041444586,1.1252417010036153,1.455023767030831,1.6208151426506958,1.809014169492479,2.173147851037495,2058.721598312975,1.001081055609033,relative_fitness,alex-modified,likereal,569,20191593,1,alex-modified--likereal--1000sims,8
1.263851422203508,0.005941595647717462,0.27416029437510947,0.7397481996120402,1.0798712963074952,1.2569406615006677,1.4434509879433262,1.8387723882827167,2129.133679811483,1.0015544369778024,relative_fitness,alex-modified,likereal,570,20191594,1,alex-modified--likereal--1000sims,8
0.39266693170989153,0.0052759182769696045,0.2344933425980081,-0.052686300710713424,0.2367990362950388,0.3895556619940045,0.5479355496987277,0.8573271355879506,1975.4448749542914,1.0020791033575718,relative_fitness,alex-modified,likereal,571,20191595,1,alex-modified--likereal--1000sims,8
0.731907936104563,0.004370416319006683,0.21531485406133524,0.3254135337288687,0.5830792604488872,0.7275794175735756,0.876599892571582,1.1645750604109348,2427.1821261900286,0.9998353638009508,relative_fitness,alex-modified,likereal,572,20191596,1,alex-modified--likereal--1000sims,8
0.8443767772144405,0.005458854364118786,0.2516690645910632,0.38467871149661687,0.6695839327326395,0.8346806578539262,1.0088000201561447,1.3815647002891829,2125.4781945783498,1.0008314141579984,relative_fitness,alex-modified,likereal,573,20191597,1,alex-modified--likereal--1000sims,8
1.308649953397368,0.004581541755248496,0.24275359095244523,0.8580061024044517,1.1410565761914184,1.307243134528612,1.4710802853691356,1.7925231415501852,2807.424127178507,0.9999412157753832,relative_fitness,alex-modified,likereal,574,20191598,1,alex-modified--likereal--1000sims,8
1.0242743975300157,0.007044543989878699,0.32517938178106454,0.4313342960138021,0.7978040101808301,1.0017202063484612,1.232867570543847,1.7239585183345565,2130.787945768504,1.0005659604780255,relative_fitness,alex-modified,likereal,575,20191599,1,alex-modified--likereal--1000sims,8
0.6123953952080743,0.005698008158877592,0.2937220268892575,0.04807344851867814,0.4120476996731081,0.6068033828466628,0.8011035923899736,1.1946379549564103,2657.216248605591,0.9998127383801927,relative_fitness,alex-modified,likereal,576,20191600,1,alex-modified--likereal--1000sims,8
1.270596426448131,0.005220322949099873,0.2568217622586029,0.7723049659744561,1.0965274813202597,1.2669368971628403,1.4405957597130141,1.7887900190519317,2420.2983318989645,1.001723348565521,relative_fitness,alex-modified,likereal,577,20191601,1,alex-modified--likereal--1000sims,8
1.1209318669652772,0.006564807401303762,0.285168269806481,0.5981559912159108,0.9224211040482171,1.114036303599592,1.3034136715409277,1.7061447575272652,1886.9414420177677,1.0020811763498274,relative_fitness,alex-modified,likereal,578,20191602,1,alex-modified--likereal--1000sims,8
0.8177059030144876,0.004802635707757011,0.23195274096915802,0.3838711137628043,0.6593822910983965,0.8070594010974137,0.9691466001227996,1.2981520107809172,2332.597075272866,0.9993260535167423,relative_fitness,alex-modified,likereal,579,20191603,1,alex-modified--likereal--1000sims,8
0.8823758859947437,0.005940146535942401,0.26187480152110165,0.39055517914810556,0.7059639539175061,0.87696424192492,1.050390642576883,1.4099802425502108,1943.538307518493,1.0011620913736594,relative_fitness,alex-modified,likereal,580,20191604,1,alex-modified--likereal--1000sims,8
1.1711669275865393,0.005478116596166989,0.2699815362267362,0.6848158782070238,0.9816654241928133,1.1528491963843102,1.344455301860113,1.7229383621687597,2428.877351996483,0.9997991381944664,relative_fitness,alex-modified,likereal,581,20191605,1,alex-modified--likereal--1000sims,8
1.3984093354478968,0.006198454599523604,0.28216506012158665,0.8746918712794518,1.2083640228340797,1.3862244878615901,1.5787018979518535,1.9866513558251933,2072.2379404103563,1.0007121416041052,relative_fitness,alex-modified,likereal,582,20191606,1,alex-modified--likereal--1000sims,8
0.7581353184619042,0.005909180886495242,0.2626894410331335,0.2665502515971026,0.570110975450087,0.7525321494375136,0.9377521567509423,1.2822456072912611,1976.1989489184011,1.0011499770832157,relative_fitness,alex-modified,likereal,583,20191607,1,alex-modified--likereal--1000sims,8
0.3765509579747092,0.0055763087647919185,0.25723526276811554,-0.12542151113522168,0.20218022228371216,0.36932745843860326,0.5399584188034691,0.9059751701722479,2127.979207171446,1.001628309982463,relative_fitness,alex-modified,likereal,584,20191608,1,alex-modified--likereal--1000sims,8
1.4431708269280383,0.008543253054693273,0.40674773597475716,0.7258819502818888,1.1646014924867187,1.4193794424562935,1.6899717391220253,2.343327049307452,2266.750642232516,1.0001062092152098,relative_fitness,alex-modified,likereal,585,20191609,1,alex-modified--likereal--1000sims,8
1.6751555440238426,0.006631225948715326,0.2921948943444544,1.1464649658993515,1.4764258481643298,1.6551175613162399,1.860813926776578,2.2878835699314335,1941.5903013100433,1.0003180158915803,relative_fitness,alex-modified,likereal,586,20191610,1,alex-modified--likereal--1000sims,8
1.3422904938870175,0.005573773728893157,0.2485789802748556,0.8670600541950021,1.1677632074004793,1.3341550958448356,1.507575338146306,1.8403009796078007,1988.9787157140977,0.9996465340343588,relative_fitness,alex-modified,likereal,587,20191611,1,alex-modified--likereal--1000sims,8
0.9706277582389221,0.005141208156583097,0.23146900956190686,0.5171789075639518,0.8164186755384308,0.9667483355855174,1.1185974681442645,1.445339084339284,2027.0073847392594,0.9997821368239279,relative_fitness,alex-modified,likereal,588,20191612,1,alex-modified--likereal--1000sims,8
0.5693312367842723,0.004492237131341979,0.22158992609759395,0.1556317628941941,0.4163493490323949,0.5638650331049442,0.7142269780591923,1.0169874946826678,2433.182469261642,0.9996229812225873,relative_fitness,alex-modified,likereal,589,20191613,1,alex-modified--likereal--1000sims,8
0.7483521924025834,0.0050289239412590865,0.2738724379522291,0.2404484428922589,0.5602577245658347,0.7367795805396093,0.9255614671421757,1.3013313228601207,2965.8318246742006,0.9996325572380965,relative_fitness,alex-modified,likereal,590,20191614,1,alex-modified--likereal--1000sims,8
0.995368106249113,0.004828925362205038,0.2206788387908757,0.5635602241556189,0.8484971227980298,0.9904461149622316,1.1405994130612511,1.437158628834517,2088.432266241553,1.0007227255931925,relative_fitness,alex-modified,likereal,591,20191615,1,alex-modified--likereal--1000sims,8
1.6057870789874573,0.0065548634786385274,0.2822534213252965,1.0805145234889193,1.4202675628269479,1.5950726733552534,1.780354318257733,2.1846789456092837,1854.1767375070567,1.003064573058492,relative_fitness,alex-modified,likereal,592,20191616,1,alex-modified--likereal--1000sims,8
1.0682866035093865,0.006156586789804404,0.27308110558924364,0.5588240436861807,0.8783284932245359,1.0646214500275222,1.2460374987723313,1.6333084199866386,1967.448135699258,0.9999547744479526,relative_fitness,alex-modified,likereal,593,20191617,1,alex-modified--likereal--1000sims,8
0.8378076244388837,0.0075809972629555765,0.3318183032724309,0.19401829362138295,0.6103876350549441,0.8334662855841819,1.0469095152741952,1.5260648314632619,1915.7904183270148,1.0005925439461367,relative_fitness,alex-modified,likereal,594,20191618,1,alex-modified--likereal--1000sims,8
0.5621079024796183,0.005056268078279739,0.23847838689491868,0.10467123424763033,0.3963355252638269,0.5555642693425908,0.7281555638226842,1.034796431384481,2224.5279526319764,1.0017504828269483,relative_fitness,alex-modified,likereal,595,20191619,1,alex-modified--likereal--1000sims,8
1.095907687679267,0.006173028876851639,0.3128153770999491,0.5345672666013519,0.8865223960801565,1.0785216384916438,1.2931650215106207,1.753520023996344,2567.9086489049682,1.0008999608663596,relative_fitness,alex-modified,likereal,596,20191620,1,alex-modified--likereal--1000sims,8
1.4057591000859455,0.006766982753307042,0.29065367218531013,0.8790239515283089,1.202595069145511,1.3954388593585576,1.5886266950873549,2.0228439889652434,1844.8518215274091,1.0018319384611656,relative_fitness,alex-modified,likereal,597,20191621,1,alex-modified--likereal--1000sims,8
0.26576584950412374,0.005024765694260362,0.24245434043542013,-0.2102396933339616,0.10014363355617573,0.26303493860890725,0.42469216233195767,0.7500905566557077,2328.2429465031705,1.0006858575222917,relative_fitness,alex-modified,likereal,598,20191622,1,alex-modified--likereal--1000sims,8
1.2848549227545365,0.00620355407719736,0.2804254269692736,0.7639875688685653,1.098866409640058,1.277561860373253,1.4703358480008277,1.851444119502892,2043.4011564023783,1.0024663507478537,relative_fitness,alex-modified,likereal,599,20191623,1,alex-modified--likereal--1000sims,8
0.8174022380905485,0.004631500126643344,0.21614590752333931,0.39699870559426687,0.6712854906346695,0.816516810811412,0.966497081270705,1.2400642225969758,2177.963883088019,1.0009374513637468,relative_fitness,alex-modified,likereal,600,20191624,1,alex-modified--likereal--1000sims,8
1.0298186070082191,0.0044702556172409105,0.22168591397243542,0.6080021928444218,0.8791078796867255,1.029045032099018,1.1779854616301844,1.4683306445949917,2459.2998441763257,1.0010145215632495,relative_fitness,alex-modified,likereal,601,20191625,1,alex-modified--likereal--1000sims,8
0.8313861512351566,0.007295650433944402,0.2856400756991355,0.29219642766295584,0.6292865376123735,0.8302982323878155,1.0176813720581825,1.4238753225872542,1532.8873674253227,1.0003419832048566,relative_fitness,alex-modified,likereal,602,20191626,1,alex-modified--likereal--1000sims,8
1.063804862848813,0.006306005954373084,0.3176002736126087,0.48088611194020703,0.8439590767907426,1.0435482094556408,1.2830053413044287,1.7073324349228514,2536.6058098092653,1.0005966412273382,relative_fitness,alex-modified,likereal,603,20191627,1,alex-modified--likereal--1000sims,8
1.2706843445728049,0.004709834717869925,0.26841992939556225,0.7780158610483292,1.0885337052517716,1.2611966103972825,1.4408277777965817,1.8317270303136868,3248.0161661575485,1.0011266583765628,relative_fitness,alex-modified,likereal,604,20191628,1,alex-modified--likereal--1000sims,8
1.1212789647930743,0.00622744320172197,0.26209151455708796,0.6262990944535666,0.9401628318566461,1.1178793270045682,1.2886241974982533,1.6472724938547723,1771.2765403213532,1.0009772013425353,relative_fitness,alex-modified,likereal,605,20191629,1,alex-modified--likereal--1000sims,8
0.541508280476636,0.005606158684607251,0.25992260201650635,0.030352926749371918,0.37038513273110035,0.5438060010933158,0.7113268839215102,1.0578960460304108,2149.5983445731936,1.0032384099054683,relative_fitness,alex-modified,likereal,606,20191630,1,alex-modified--likereal--1000sims,8
0.9592279037679139,0.004334948193992151,0.2136196562294103,0.5563551371307387,0.812212774389661,0.9572553362434919,1.0984698482907054,1.3895816228204445,2428.3685536135636,1.0034581770113504,relative_fitness,alex-modified,likereal,607,20191631,1,alex-modified--likereal--1000sims,8
0.9970553343641485,0.004399413598521723,0.22225758090948816,0.5684683966395166,0.8441292449668482,0.9932606356771052,1.1458023859957225,1.4403043502403095,2552.2521624578503,1.0011788503016115,relative_fitness,alex-modified,likereal,608,20191632,1,alex-modified--likereal--1000sims,8
0.8674236978076002,0.005265533258779446,0.25383453507442594,0.3806406241611195,0.6933801844898775,0.8631934675814021,1.0331230667270273,1.3779010194862595,2323.8960491764956,1.000125915298067,relative_fitness,alex-modified,likereal,609,20191633,1,alex-modified--likereal--1000sims,8
0.6972529921267263,0.00565544322926194,0.2587321920122936,0.23177414966872104,0.5157000606047487,0.6922175242725271,0.8648925522650158,1.2310214249956224,2092.992352421955,0.9997186870753318,relative_fitness,alex-modified,likereal,610,20191634,1,alex-modified--likereal--1000sims,8
0.9047296132670263,0.005270499515125675,0.2679761542429374,0.39215978557207926,0.7221539455425281,0.8907631342116038,1.0804923687710404,1.4427209356102884,2585.167842571726,1.0012767616713336,relative_fitness,alex-modified,likereal,611,20191635,1,alex-modified--likereal--1000sims,8
1.4425019049060885,0.011145576568924564,0.5187035020377584,0.6015468469559946,1.082269988761674,1.3801016498070497,1.7513892515157536,2.613152654403529,2165.8744631661825,1.003000728124983,relative_fitness,alex-modified,likereal,612,20191636,1,alex-modified--likereal--1000sims,8
1.6199291572316439,0.005017677756074675,0.2556735531851977,1.1499304233510832,1.4464768391290217,1.607495561905568,1.7856399369877665,2.1554415764184442,2596.3670000257694,1.0008697840381564,relative_fitness,alex-modified,likereal,613,20191637,1,alex-modified--likereal--1000sims,8
0.263189207789247,0.004063505121850295,0.20096522425905142,-0.11935671776852207,0.130301873977063,0.26234028216096705,0.3978638180846032,0.6507317869934522,2445.908470764294,0.9995405393855419,relative_fitness,alex-modified,likereal,614,20191638,1,alex-modified--likereal--1000sims,8
1.0771842647650083,0.007479796723796198,0.2929946483840664,0.5179118289679808,0.8781711714732315,1.065084950696205,1.271017398710701,1.6545461359677098,1534.4042233830153,1.002220898783158,relative_fitness,alex-modified,likereal,615,20191639,1,alex-modified--likereal--1000sims,8
1.2484923604589269,0.008223002928385825,0.38726652844331705,0.5783085691102118,0.985626469943343,1.2129935535006862,1.4742941852702955,2.125567479989114,2217.987197318305,0.9999004617935164,relative_fitness,alex-modified,likereal,616,20191640,1,alex-modified--likereal--1000sims,8
1.2046805776375564,0.012949447834431934,0.4675369399095994,0.34029910293245574,0.8885070578229755,1.1811184778898984,1.4928466792854225,2.177914270478091,1303.5549979136335,1.004342536455329,relative_fitness,alex-modified,likereal,617,20191641,1,alex-modified--likereal--1000sims,8
1.4927449956947703,0.007493474411092212,0.32200091604016007,0.8941083597941868,1.2725798534470167,1.4821415629539536,1.697741109768708,2.1746399293297913,1846.493389379578,1.0009794608219271,relative_fitness,alex-modified,likereal,618,20191642,1,alex-modified--likereal--1000sims,8
0.6556925212542025,0.0044698026839436345,0.21568709610196718,0.2340508257516216,0.5119346933677642,0.6517550154768461,0.799424174907128,1.0764374935071193,2328.4752327203787,0.9998237063803923,relative_fitness,alex-modified,likereal,619,20191643,1,alex-modified--likereal--1000sims,8
0.11476533028782207,0.005266470716660098,0.24582287391365942,-0.36675506170800115,-0.050932948618437175,0.11403067433165678,0.2841128477778999,0.5920065531042507,2178.7391431262618,0.9998672485263959,relative_fitness,alex-modified,likereal,620,20191644,1,alex-modified--likereal--1000sims,8
0.7921043262099143,0.0048966987311476985,0.2388242014341479,0.3405310516708344,0.6319179058497365,0.7832418757673201,0.948865049425182,1.2886284915051927,2378.756010608347,1.001774718980224,relative_fitness,alex-modified,likereal,621,20191645,1,alex-modified--likereal--1000sims,8
0.8523987444262668,0.007385466277286446,0.29847861748298676,0.2998419455158299,0.6487149960266999,0.8380799149539029,1.0500243382516932,1.4813725705512089,1633.3174799866497,0.9997103095784696,relative_fitness,alex-modified,likereal,622,20191646,1,alex-modified--likereal--1000sims,8
1.43756583817015,0.008062879959955723,0.3588832156352876,0.8077152963343955,1.1857353001651978,1.4145289619742303,1.6587322039657144,2.193275611214678,1981.1889954292226,0.9994919403175496,relative_fitness,alex-modified,likereal,623,20191647,1,alex-modified--likereal--1000sims,8
0.7584125424248145,0.004784430783495636,0.22531501970556084,0.31565664128993204,0.6073511434389698,0.752590465338641,0.9056702982134867,1.2119642143889888,2217.7864936600263,1.0000554405436617,relative_fitness,alex-modified,likereal,624,20191648,1,alex-modified--likereal--1000sims,8
0.80189894733721,0.004611080314160259,0.20801182200974488,0.4046372338342763,0.6621601450157701,0.7945873129126633,0.9432081481336877,1.2163826119592438,2035.0292826878147,1.0003404546177759,relative_fitness,alex-modified,likereal,625,20191649,1,alex-modified--likereal--1000sims,8
0.2569879231070787,0.005484469311345461,0.2725659654922954,-0.29549284281827576,0.07630839466634841,0.2600362359837954,0.44152791191981533,0.7774541193642249,2469.869631252862,1.0009377526648053,relative_fitness,alex-modified,likereal,626,20191650,1,alex-modified--likereal--1000sims,8
1.227891877594019,0.005075961496677929,0.2496055084131822,0.7623346616764612,1.0581945122143184,1.2170959789390983,1.3922466254156847,1.7260684724233475,2418.0857204459853,0.9998134186365415,relative_fitness,alex-modified,likereal,627,20191651,1,alex-modified--likereal--1000sims,8
0.8759407087696812,0.005939028551457638,0.27204107343297906,0.35002918480237877,0.6923999343224289,0.8740497186083411,1.0498767247302918,1.4371214936955723,2098.1577302617243,1.0014547026346872,relative_fitness,alex-modified,likereal,628,20191652,1,alex-modified--likereal--1000sims,8
1.2512057752582681,0.006358801155509056,0.3007964882534328,0.7148135031508391,1.042642277333723,1.228367264474822,1.443647915169635,1.887647287959339,2237.66482130922,1.000249707165769,relative_fitness,alex-modified,likereal,629,20191653,1,alex-modified--likereal--1000sims,8
1.2754678295123465,0.0048099431430759405,0.23658890315444908,0.8160032415740898,1.1165913722691152,1.2762523061786104,1.4325226231413646,1.7394472745251226,2419.4065730765333,1.0000360331819114,relative_fitness,alex-modified,likereal,630,20191654,1,alex-modified--likereal--1000sims,8
1.6551474601241851,0.008305955805365807,0.3557161216307418,1.0026442160712405,1.4029382122000005,1.6404827092302092,1.8880253174480681,2.404163452066711,1834.1205007177896,1.0042510140786514,relative_fitness,alex-modified,likereal,631,20191655,1,alex-modified--likereal--1000sims,8
1.3999354394766648,0.006509604390703377,0.30346954935943843,0.844584476020867,1.1831626990904565,1.3883086556429642,1.5956407793752194,2.0264797793610887,2173.3068442261165,0.9995346764524934,relative_fitness,alex-modified,likereal,632,20191656,1,alex-modified--likereal--1000sims,8
1.0112151665856886,0.004957383892976405,0.2460097831020424,0.542130446693017,0.8405254915670092,1.0082895639790268,1.1667376736342887,1.5118281417662984,2462.6327651649062,1.000293481466887,relative_fitness,alex-modified,likereal,633,20191657,1,alex-modified--likereal--1000sims,8
1.1735332985985203,0.005323548325563026,0.22913042911462755,0.72660925585818,1.0153756962522436,1.1731525940409213,1.32601099564162,1.6414227280871778,1852.5209806915577,1.0016452029231826,relative_fitness,alex-modified,likereal,634,20191658,1,alex-modified--likereal--1000sims,8
1.565262595994266,0.0076249448619026584,0.305218523009698,0.9947203672704367,1.3590776539418272,1.5487667447410558,1.755189843017204,2.220154635731181,1602.3166950980012,1.0009737030885377,relative_fitness,alex-modified,likereal,635,20191659,1,alex-modified--likereal--1000sims,8
0.8474572783678016,0.006202771760897277,0.27554580675873536,0.3542349858847102,0.656346866242063,0.8318522740407566,1.0153170662462936,1.4267387613539642,1973.4040294017989,1.0021431681952542,relative_fitness,alex-modified,likereal,636,20191660,1,alex-modified--likereal--1000sims,8
0.36615131875177126,0.004437708927935542,0.22370641502207164,-0.06644171384220311,0.21158258027662513,0.3672036523609939,0.51310232791267,0.8012193304130047,2541.2023594636444,0.9995623249012534,relative_fitness,alex-modified,likereal,637,20191661,1,alex-modified--likereal--1000sims,8
0.7456990048103204,0.005512288838277487,0.2493407011530593,0.2731450380820929,0.5742985133543962,0.7379720705998684,0.908094095472143,1.2616686283018717,2046.0791065806445,1.0006829384724616,relative_fitness,alex-modified,likereal,638,20191662,1,alex-modified--likereal--1000sims,8
1.0579979038259153,0.005254717033949968,0.2585905456836658,0.5746452238374822,0.8788641922585392,1.0489621169787564,1.2285120967132905,1.5860352359207144,2421.7349902088567,1.0012612600496271,relative_fitness,alex-modified,likereal,639,20191663,1,alex-modified--likereal--1000sims,8
0.6583965481452245,0.009793318495473028,0.41162249848485094,-0.03727705372863635,0.36721125938505794,0.616355447012933,0.901261824198053,1.5981104076143284,1766.6009164205022,1.0003030288874497,relative_fitness,alex-modified,likereal,640,20191664,1,alex-modified--likereal--1000sims,8
0.503088547211061,0.004242172041356366,0.23057953480671367,0.06324760747763121,0.3451275826850816,0.4965123769050199,0.6607580478711805,0.9653251539769714,2954.37053036441,0.9993777570578334,relative_fitness,alex-modified,likereal,641,20191665,1,alex-modified--likereal--1000sims,8
0.9554455086713505,0.005145629669157385,0.26194342016343686,0.4691185420413935,0.7778071003005049,0.9502339635997581,1.1205539920149368,1.50714596335286,2591.4207613135854,0.9997522568108179,relative_fitness,alex-modified,likereal,642,20191666,1,alex-modified--likereal--1000sims,8
1.0786788283847022,0.005145307702777749,0.235654214305615,0.6327682001759297,0.9190242292097901,1.0724534949564932,1.2288811084297757,1.5639710001900677,2097.624360747741,1.0005468385952438,relative_fitness,alex-modified,likereal,643,20191667,1,alex-modified--likereal--1000sims,8
1.3736686835174146,0.007259959888323926,0.31852229228850576,0.7610445624313239,1.1576354935590338,1.3662597289764338,1.5814113313209028,2.019701557787053,1924.9135189748104,1.0016288880479634,relative_fitness,alex-modified,likereal,644,20191668,1,alex-modified--likereal--1000sims,8
1.2561147355474862,0.0066082140257363,0.32048619961480196,0.6846594401335091,1.0352172315079802,1.2314665860319813,1.4607816101011308,1.9331477056101998,2352.071207517795,1.0000285054243048,relative_fitness,alex-modified,likereal,645,20191669,1,alex-modified--likereal--1000sims,8
0.5213908748601653,0.005089208343241924,0.24212138196821428,0.050050410859751024,0.3577171203707343,0.5221619223447025,0.6860459467474135,1.0065954066195546,2263.4235342172287,0.9999168432804472,relative_fitness,alex-modified,likereal,646,20191670,1,alex-modified--likereal--1000sims,8
0.7182372903397918,0.004164337982634167,0.21810609749240958,0.29166583607080127,0.5710033149762974,0.7181117175389591,0.8641070133577455,1.1451537272713992,2743.1128462350753,0.9992646306143861,relative_fitness,alex-modified,likereal,647,20191671,1,alex-modified--likereal--1000sims,8
1.7086181900790776,0.006310640491419685,0.2887633686987975,1.1749805296227842,1.5087279765440522,1.6964345200361302,1.8960741494003117,2.309001085869983,2093.8102418759368,1.0005146896777506,relative_fitness,alex-modified,likereal,648,20191672,1,alex-modified--likereal--1000sims,8
0.4790373885610491,0.005488976362711404,0.23440148680080392,0.03181688741229621,0.32047780598084796,0.47394958862174913,0.6312851653709464,0.9633846652823373,1823.6353536111349,1.001411043483288,relative_fitness,alex-modified,likereal,649,20191673,1,alex-modified--likereal--1000sims,8
1.4841685205916513,0.0071543733416632215,0.35254776357443207,0.8063635032945102,1.2497186580652204,1.4664639567543574,1.7135211328081867,2.2116242828958996,2428.2462631039475,1.0009658266401207,relative_fitness,alex-modified,likereal,650,20191674,1,alex-modified--likereal--1000sims,8
1.5052500215092517,0.00846487117294673,0.38415831639253184,0.8299645384014148,1.240738190602382,1.4796155250505407,1.7378916073060426,2.34159633954038,2059.585249729797,1.0009999826654485,relative_fitness,alex-modified,likereal,651,20191675,1,alex-modified--likereal--1000sims,8
